scenario_id,bias_direction,bias_dir_p,bias_dir_v,bias_magnitude,perturbed_status,perturbed_feasible,perturbed_u0,delta_u0,perturbed_objective,objective_diff,active_set_changed,n_active_state_changed,perturbed_min_state_margin,true_replay_min_margin,true_replay_max_violation,true_replay_violated,true_replay_objective,true_vs_perturbed_objective_gap,perturbed_max_state_dual_norm,init_pos,init_vel,ref_pos,ref_vel,oracle_status,oracle_u0,oracle_objective,oracle_min_state_margin,oracle_min_state_margin_step,oracle_min_state_margin_kind,oracle_min_input_margin,oracle_min_input_margin_step,oracle_min_input_margin_kind,oracle_n_active_state,oracle_n_active_input,oracle_pos_upper_dual_norm_max,oracle_pos_lower_dual_norm_max,oracle_vel_upper_dual_norm_max,oracle_vel_lower_dual_norm_max,oracle_u0_saturated,oracle_max_state_dual_norm,group_fixed,group_quantile
1,random_1,0.9085874070339034,-0.41769477346431794,0.015,optimal,True,0.4999831316958952,3.503398688237125e-05,528.5978689664361,-62.663883247042236,False,0.0,0.556745380821508,0.5630111306347689,0.0,False,591.2732455475361,62.67537658110007,6.459091233742527e-18,0.6315776929899646,-0.48698718253482054,2.1878628175290773,0.0,optimal,0.5000181656827776,591.2617522134783,0.5630149874882149,1,vel_lower,-1.8165682777571135e-05,0,u_upper,0,17,4.996003610813204e-16,0.0,2.7755575615628914e-17,0.0,True,4.996003610813204e-16,far,far
1,random_1,0.9085874070339034,-0.41769477346431794,0.03,optimal,True,0.49997469313357507,4.347254920250565e-05,470.50054301349854,-120.76120919997976,False,0.0,0.5504789511718496,0.5630102867785369,0.0,False,591.2759645989415,120.77542158544298,6.459091233742527e-18,0.6315776929899646,-0.48698718253482054,2.1878628175290773,0.0,optimal,0.5000181656827776,591.2617522134783,0.5630149874882149,1,vel_lower,-1.8165682777571135e-05,0,u_upper,0,17,4.996003610813204e-16,0.0,2.7755575615628914e-17,0.0,True,4.996003610813204e-16,far,far
1,random_2,-0.42606089900253974,-0.9046944845311856,0.005,optimal,True,0.5000038270921685,1.4338590609064283e-05,622.8809644155249,31.619212202046583,False,0.0,0.5584898022165444,0.5630132001743964,0.0,False,591.2685042852273,-31.612460130297563,6.459091233742527e-18,0.6315776929899646,-0.48698718253482054,2.1878628175290773,0.0,optimal,0.5000181656827776,591.2617522134783,0.5630149874882149,1,vel_lower,-1.8165682777571135e-05,0,u_upper,0,17,4.996003610813204e-16,0.0,2.7755575615628914e-17,0.0,True,4.996003610813204e-16,far,far
1,random_2,-0.42606089900253974,-0.9046944845311856,0.015,optimal,True,0.5000018748545076,1.6290828269927005e-05,690.3918680563391,99.13011584286085,False,0.0,0.5494426241622326,0.5630130049506302,0.0,False,591.2793157176354,-99.11255233870372,6.459091233742527e-18,0.6315776929899646,-0.48698718253482054,2.1878628175290773,0.0,optimal,0.5000181656827776,591.2617522134783,0.5630149874882149,1,vel_lower,-1.8165682777571135e-05,0,u_upper,0,17,4.996003610813204e-16,0.0,2.7755575615628914e-17,0.0,True,4.996003610813204e-16,far,far
1,random_2,-0.42606089900253974,-0.9046944845311856,0.03,optimal,True,0.5000028122389459,1.535344383163384e-05,802.3617793866144,211.10002717313614,False,0.0,0.5358723188716572,0.563013098689074,0.0,False,591.3136508916556,-211.04812849495886,4.0369320210890795e-19,0.6315776929899646,-0.48698718253482054,2.1878628175290773,0.0,optimal,0.5000181656827776,591.2617522134783,0.5630149874882149,1,vel_lower,-1.8165682777571135e-05,0,u_upper,0,17,4.996003610813204e-16,0.0,2.7755575615628914e-17,0.0,True,4.996003610813204e-16,far,far
1,random_3,0.8847938231067735,0.46598271490700144,0.005,optimal,True,0.49999333478965896,2.483089311861031e-05,554.6203676341373,-36.64138457934098,False,0.0,0.5653419348318254,0.5630121509441454,0.0,False,591.2709198887565,36.65055225461913,5.477355101626295e-20,0.6315776929899646,-0.48698718253482054,2.1878628175290773,0.0,optimal,0.5000181656827776,591.2617522134783,0.5630149874882149,1,vel_lower,-1.8165682777571135e-05,0,u_upper,0,17,4.996003610813204e-16,0.0,2.7755575615628914e-17,0.0,True,4.996003610813204e-16,far,far
1,random_3,0.8847938231067735,0.46598271490700144,0.015,optimal,True,0.4999979333168385,2.0232365939065744e-05,486.6513691253389,-104.61038308813943,False,0.0,0.5015001176288727,0.5630126107968634,0.0,False,591.2751660624516,104.62379693711273,5.477355101626295e-20,0.6315776929899646,-0.48698718253482054,2.1878628175290773,0.0,optimal,0.5000181656827776,591.2617522134783,0.5630149874882149,1,vel_lower,-1.8165682777571135e-05,0,u_upper,0,17,4.996003610813204e-16,0.0,2.7755575615628914e-17,0.0,True,4.996003610813204e-16,far,far
1,random_3,0.8847938231067735,0.46598271490700144,0.03,optimal,True,0.49999721540553654,2.0950277241027493e-05,398.00772252007414,-193.25402969340416,False,0.0,0.4072291249848736,0.5630125390057331,0.0,False,591.3969246656189,193.3892021455448,5.477355101626295e-20,0.6315776929899646,-0.48698718253482054,2.1878628175290773,0.0,optimal,0.5000181656827776,591.2617522134783,0.5630149874882149,1,vel_lower,-1.8165682777571135e-05,0,u_upper,0,17,4.996003610813204e-16,0.0,2.7755575615628914e-17,0.0,True,4.996003610813204e-16,far,far
2,pos_plus,1.0,0.0,0.005,optimal,True,-0.5000144881604304,1.1838771445837892e-05,1371.9421085083877,48.31483179994848,False,0.0,0.46376005602534753,0.46376126511790305,0.0,False,1323.6227682167596,-48.31934029162812,1.1102230246251565e-16,0.8356470463691297,0.3432771663323445,-1.710677289692489,0.0,optimal,-0.5000026493889845,1323.6272767084392,0.46534726726252007,18,vel_lower,-2.649388984532486e-06,0,u_lower,0,17,1.0334545973988063e-16,5.167272986994022e-17,5.477355101626295e-20,1.1102230246251565e-16,True,1.1102230246251565e-16,far,mid
2,pos_plus,1.0,0.0,0.015,optimal,True,-0.5000016548682447,9.945207398720513e-07,1472.2402596676125,148.61298295917322,False,0.0,0.46061538709887584,0.46061552520396987,0.0,False,1323.6292619639846,-148.61099770362785,1.1102230246251565e-16,0.8356470463691297,0.3432771663323445,-1.710677289692489,0.0,optimal,-0.5000026493889845,1323.6272767084392,0.46534726726252007,18,vel_lower,-2.649388984532486e-06,0,u_lower,0,17,1.0334545973988063e-16,5.167272986994022e-17,5.477355101626295e-20,1.1102230246251565e-16,True,1.1102230246251565e-16,far,mid
2,pos_plus,1.0,0.0,0.03,optimal,True,-0.49999987550427477,2.773884709761365e-06,1631.7996708162564,308.1723941078171,False,0.0,0.4558911875998479,0.45589119708871473,0.0,False,1323.6337660110173,-308.16590480523905,1.1102230246251565e-16,0.8356470463691297,0.3432771663323445,-1.710677289692489,0.0,optimal,-0.5000026493889845,1323.6272767084392,0.46534726726252007,18,vel_lower,-2.649388984532486e-06,0,u_lower,0,17,1.0334545973988063e-16,5.167272986994022e-17,5.477355101626295e-20,1.1102230246251565e-16,True,1.1102230246251565e-16,far,mid
2,pos_minus,-1.0,0.0,0.005,optimal,True,-0.500003346316692,6.969277074331259e-07,1276.521880120221,-47.10539658821813,False,0.0,0.4669241980489943,0.4669244774832031,0.0,False,1323.6274167755196,47.105536655298465,1.0334545973988063e-16,0.8356470463691297,0.3432771663323445,-1.710677289692489,0.0,optimal,-0.5000026493889845,1323.6272767084392,0.46534726726252007,18,vel_lower,-2.649388984532486e-06,0,u_lower,0,17,1.0334545973988063e-16,5.167272986994022e-17,5.477355101626295e-20,1.1102230246251565e-16,True,1.1102230246251565e-16,far,mid
2,pos_minus,-1.0,0.0,0.015,optimal,True,-0.5000000502970622,2.599091922350638e-06,1185.9620558455538,-137.66522086288546,False,0.0,0.47006709012456716,0.4700670985646853,0.0,False,1323.6299148995597,137.66785905400593,1.0334545973988063e-16,0.8356470463691297,0.3432771663323445,-1.710677289692489,0.0,optimal,-0.5000026493889845,1323.6272767084392,0.46534726726252007,18,vel_lower,-2.649388984532486e-06,0,u_lower,0,17,1.0334545973988063e-16,5.167272986994022e-17,5.477355101626295e-20,1.1102230246251565e-16,True,1.1102230246251565e-16,far,mid
2,pos_minus,-1.0,0.0,0.03,optimal,True,-0.5000011036754888,1.545713495754164e-06,1059.2409604102036,-264.38631629823567,False,0.0,0.47481388464670093,0.47481397692529725,0.0,False,1323.6333241191376,264.392363708934,1.0334545973988063e-16,0.8356470463691297,0.3432771663323445,-1.710677289692489,0.0,optimal,-0.5000026493889845,1323.6272767084392,0.46534726726252007,18,vel_lower,-2.649388984532486e-06,0,u_lower,0,17,1.0334545973988063e-16,5.167272986994022e-17,5.477355101626295e-20,1.1102230246251565e-16,True,1.1102230246251565e-16,far,mid
2,vel_plus,0.0,1.0,0.005,optimal,True,-0.49999877255148173,3.876837502803099e-06,1351.3200736878482,27.692796979408968,False,0.0,0.5508543963012339,0.46085429370343656,0.0,False,1323.6303423091447,-27.689731378703527,1.0334545973988063e-16,0.8356470463691297,0.3432771663323445,-1.710677289692489,0.0,optimal,-0.5000026493889845,1323.6272767084392,0.46534726726252007,18,vel_lower,-2.649388984532486e-06,0,u_lower,0,17,1.0334545973988063e-16,5.167272986994022e-17,5.477355101626295e-20,1.1102230246251565e-16,True,1.1102230246251565e-16,far,mid
2,vel_plus,0.0,1.0,0.015,optimal,True,-0.4999999367853544,2.7126036301061696e-06,1408.8199950742057,85.1927183657665,False,0.0,0.6917228257830962,0.45188697999027205,0.0,False,1323.639055455364,-85.18093961884165,1.0334545973988063e-16,0.8356470463691297,0.3432771663323445,-1.710677289692489,0.0,optimal,-0.5000026493889845,1323.6272767084392,0.46534726726252007,18,vel_lower,-2.649388984532486e-06,0,u_lower,0,17,1.0334545973988063e-16,5.167272986994022e-17,5.477355101626295e-20,1.1102230246251565e-16,True,1.1102230246251565e-16,far,mid
2,vel_plus,0.0,1.0,0.03,optimal,True,-0.4999998447747887,2.8046141958282256e-06,1500.3698037212264,176.74252701278715,False,0.0,0.6767228174783464,0.44327708982157854,0.0,False,1323.6565039200239,-176.71329980120254,1.0334545973988063e-16,0.8356470463691297,0.3432771663323445,-1.710677289692489,0.0,optimal,-0.5000026493889845,1323.6272767084392,0.46534726726252007,18,vel_lower,-2.649388984532486e-06,0,u_lower,0,17,1.0334545973988063e-16,5.167272986994022e-17,5.477355101626295e-20,1.1102230246251565e-16,True,1.1102230246251565e-16,far,mid
2,vel_minus,0.0,-1.0,0.005,optimal,True,-0.5000051291127717,2.4797237871965194e-06,1296.6416457007276,-26.985631007711618,False,0.0,0.37984120037676883,0.46984162876098046,0.0,False,1323.6276816758916,26.986035975163986,1.0334545973988063e-16,0.8356470463691297,0.3432771663323445,-1.710677289692489,0.0,optimal,-0.5000026493889845,1323.6272767084392,0.46534726726252007,18,vel_lower,-2.649388984532486e-06,0,u_lower,0,17,1.0334545973988063e-16,5.167272986994022e-17,5.477355101626295e-20,1.1102230246251565e-16,True,1.1102230246251565e-16,far,mid
2,vel_minus,0.0,-1.0,0.015,optimal,True,-0.5000000498504753,2.5995385092292267e-06,1244.7945553440468,-78.83272136439246,False,0.0,0.20882220228477077,0.47882221074674336,0.0,False,1323.639000740475,78.84444539642823,1.0334545973988063e-16,0.8356470463691297,0.3432771663323445,-1.710677289692489,0.0,optimal,-0.5000026493889845,1323.6272767084392,0.46534726726252007,18,vel_lower,-2.649388984532486e-06,0,u_lower,0,17,1.0334545973988063e-16,5.167272986994022e-17,5.477355101626295e-20,1.1102230246251565e-16,True,1.1102230246251565e-16,far,mid
2,vel_minus,0.0,-1.0,0.03,optimal,True,-0.5000032277604362,5.783714516205407e-07,1172.4133612091114,-151.21391549932787,True,2.0,1.162592398407103e-05,0.5100122530718358,0.0,False,1323.9671928287164,151.55383161960503,6.876721842353419,0.8356470463691297,0.3432771663323445,-1.710677289692489,0.0,optimal,-0.5000026493889845,1323.6272767084392,0.46534726726252007,18,vel_lower,-2.649388984532486e-06,0,u_lower,0,17,1.0334545973988063e-16,5.167272986994022e-17,5.477355101626295e-20,1.1102230246251565e-16,True,1.1102230246251565e-16,far,mid
2,random_0,0.9909289106818766,-0.13438710494251077,0.005,optimal,True,-0.4999893233168636,1.3326072120956045e-05,1367.73595802441,44.10868131597067,False,0.0,0.45230446586381956,0.4643984132017147,0.0,False,1323.6331973905258,-44.102760633884145,1.0334545973988063e-16,0.8356470463691297,0.3432771663323445,-1.710677289692489,0.0,optimal,-0.5000026493889845,1323.6272767084392,0.46534726726252007,18,vel_lower,-2.649388984532486e-06,0,u_lower,0,17,1.0334545973988063e-16,5.167272986994022e-17,5.477355101626295e-20,1.1102230246251565e-16,True,1.1102230246251565e-16,far,mid
2,random_0,0.9909289106818766,-0.13438710494251077,0.015,optimal,True,-0.4999999335324982,2.7158564863127843e-06,1458.9029298044218,135.27565309598253,False,0.0,0.42621492885100554,0.4624994347799506,0.0,False,1323.6291812421207,-135.27374856230108,1.0334545973988063e-16,0.8356470463691297,0.3432771663323445,-1.710677289692489,0.0,optimal,-0.5000026493889845,1323.6272767084392,0.46534726726252007,18,vel_lower,-2.649388984532486e-06,0,u_lower,0,17,1.0334545973988063e-16,5.167272986994022e-17,5.477355101626295e-20,1.1102230246251565e-16,True,1.1102230246251565e-16,far,mid
2,random_0,0.9909289106818766,-0.13438710494251077,0.03,optimal,True,-0.5000004756894539,2.1736995305943196e-06,1603.0861954559036,279.4589187474644,False,0.0,0.38710795516255314,0.4596769560228112,0.0,False,1323.6305517218589,-279.45564373404477,1.0334545973988063e-16,0.8356470463691297,0.3432771663323445,-1.710677289692489,0.0,optimal,-0.5000026493889845,1323.6272767084392,0.46534726726252007,18,vel_lower,-2.649388984532486e-06,0,u_lower,0,17,1.0334545973988063e-16,5.167272986994022e-17,5.477355101626295e-20,1.1102230246251565e-16,True,1.1102230246251565e-16,far,mid
2,random_1,0.9085874070339034,-0.41769477346431794,0.005,optimal,True,-0.5000017214914116,9.278975728888028e-07,1355.8148521657658,32.1875754573266,False,0.0,0.42820008533247145,0.465792758695719,0.0,False,1323.627965989839,-32.18688617592693,1.0334545973988063e-16,0.8356470463691297,0.3432771663323445,-1.710677289692489,0.0,optimal,-0.5000026493889845,1323.6272767084392,0.46534726726252007,18,vel_lower,-2.649388984532486e-06,0,u_lower,0,17,1.0334545973988063e-16,5.167272986994022e-17,5.477355101626295e-20,1.1102230246251565e-16,True,1.1102230246251565e-16,far,mid
2,random_1,0.9085874070339034,-0.41769477346431794,0.015,optimal,True,-0.49999729854195135,5.350847033180894e-06,1421.7157700598602,98.088493351421,False,0.0,0.3539919879877216,0.4667696683339241,0.0,False,1323.6288968308268,-98.08687322903347,1.0334545973988063e-16,0.8356470463691297,0.3432771663323445,-1.710677289692489,0.0,optimal,-0.5000026493889845,1323.6272767084392,0.46534726726252007,18,vel_lower,-2.649388984532486e-06,0,u_lower,0,17,1.0334545973988063e-16,5.167272986994022e-17,5.477355101626295e-20,1.1102230246251565e-16,True,1.1102230246251565e-16,far,mid
2,random_1,0.9085874070339034,-0.41769477346431794,0.03,optimal,True,-0.5000006442951506,2.0050938339677415e-06,1524.3788730008102,200.751596292371,False,0.0,0.2424737850524339,0.4680289578858726,0.0,False,1323.6290130172624,-200.74985998354782,1.0334545973988063e-16,0.8356470463691297,0.3432771663323445,-1.710677289692489,0.0,optimal,-0.5000026493889845,1323.6272767084392,0.46534726726252007,18,vel_lower,-2.649388984532486e-06,0,u_lower,0,17,1.0334545973988063e-16,5.167272986994022e-17,5.477355101626295e-20,1.1102230246251565e-16,True,1.1102230246251565e-16,far,mid
2,random_2,-0.42606089900253974,-0.9046944845311856,0.005,optimal,True,-0.5000007835288541,1.8658601304011313e-06,1279.2810857834713,-44.346190924967914,False,0.0,0.38866596553329946,0.4700885345617395,0.0,False,1323.62962889491,44.34854311143863,1.0334545973988063e-16,0.8356470463691297,0.3432771663323445,-1.710677289692489,0.0,optimal,-0.5000026493889845,1323.6272767084392,0.46534726726252007,18,vel_lower,-2.649388984532486e-06,0,u_lower,0,17,1.0334545973988063e-16,5.167272986994022e-17,5.477355101626295e-20,1.1102230246251565e-16,True,1.1102230246251565e-16,far,mid
2,random_2,-0.42606089900253974,-0.9046944845311856,0.015,optimal,True,-0.500000030035457,2.6193535275220725e-06,1194.8691284387946,-128.7581482696446,False,0.0,0.23529253730735578,0.4795600530596187,0.0,False,1323.6401783289557,128.77104989016107,1.0334545973988063e-16,0.8356470463691297,0.3432771663323445,-1.710677289692489,0.0,optimal,-0.5000026493889845,1323.6272767084392,0.46534726726252007,18,vel_lower,-2.649388984532486e-06,0,u_lower,0,17,1.0334545973988063e-16,5.167272986994022e-17,5.477355101626295e-20,1.1102230246251565e-16,True,1.1102230246251565e-16,far,mid
2,random_2,-0.42606089900253974,-0.9046944845311856,0.03,optimal,True,-0.4999992397671353,3.409621849248534e-06,1078.9560602856725,-244.67121642276675,False,0.0,0.005253210386798712,0.49327777765030056,0.0,False,1323.6751311634623,244.71907087778982,1.0334545973988063e-16,0.8356470463691297,0.3432771663323445,-1.710677289692489,0.0,optimal,-0.5000026493889845,1323.6272767084392,0.46534726726252007,18,vel_lower,-2.649388984532486e-06,0,u_lower,0,17,1.0334545973988063e-16,5.167272986994022e-17,5.477355101626295e-20,1.1102230246251565e-16,True,1.1102230246251565e-16,far,mid
2,random_3,0.8847938231067735,0.46598271490700144,0.005,optimal,True,-0.4999998158807181,2.833508266408824e-06,1379.4728314008732,55.84555469243401,False,0.0,0.503862789614961,0.4619243125852691,0.0,False,1323.62945857248,-55.843372828393285,1.0334545973988063e-16,0.8356470463691297,0.3432771663323445,-1.710677289692489,0.0,optimal,-0.5000026493889845,1323.6272767084392,0.46534726726252007,18,vel_lower,-2.649388984532486e-06,0,u_lower,0,17,1.0334545973988063e-16,5.167272986994022e-17,5.477355101626295e-20,1.1102230246251565e-16,True,1.1102230246251565e-16,far,mid
2,random_3,0.8847938231067735,0.46598271490700144,0.015,optimal,True,-0.4999985356614743,4.113727510246523e-06,1496.4947062588137,172.86742955037448,False,0.0,0.5806932731839803,0.4548778178515145,0.0,False,1323.6355450614317,-172.85916119738204,1.0334545973988063e-16,0.8356470463691297,0.3432771663323445,-1.710677289692489,0.0,optimal,-0.5000026493889845,1323.6272767084392,0.46534726726252007,18,vel_lower,-2.649388984532486e-06,0,u_lower,0,17,1.0334545973988063e-16,5.167272986994022e-17,5.477355101626295e-20,1.1102230246251565e-16,True,1.1102230246251565e-16,far,mid
2,random_3,0.8847938231067735,0.46598271490700144,0.03,optimal,True,-0.4999998767610654,2.772627919145343e-06,1685.3585285976371,361.7312518891979,False,0.0,0.6619157263209514,0.44446969537347736,0.0,False,1323.6536329451371,-361.7048956525,1.0334545973988063e-16,0.8356470463691297,0.3432771663323445,-1.710677289692489,0.0,optimal,-0.5000026493889845,1323.6272767084392,0.46534726726252007,18,vel_lower,-2.649388984532486e-06,0,u_lower,0,17,1.0334545973988063e-16,5.167272986994022e-17,5.477355101626295e-20,1.1102230246251565e-16,True,1.1102230246251565e-16,far,mid
3,pos_plus,1.0,0.0,0.005,optimal,True,0.5000008176752877,1.358620958807899e-05,750.2232629384439,-34.51194361732678,False,0.0,0.29864810638016415,0.29864811342660125,0.0,False,784.7304326872893,34.5071697488454,3.2609306826188384e-17,-0.15876499873418526,-0.1550423709209025,1.9631189487035678,0.0,optimal,0.4999872314656996,784.7352065557707,0.2971030476614327,18,vel_upper,5.791068382610121e-07,16,u_upper,0,17,1.2918182467485079e-17,0.0,0.0,3.2609306826188384e-17,True,3.2609306826188384e-17,mid,mid
3,pos_plus,1.0,0.0,0.015,optimal,True,0.5000001978191018,1.2966353402144026e-05,684.8575945508882,-99.87761200488251,False,0.0,0.3043049147484975,0.3043049465631493,0.0,False,784.7357507600817,99.87815620919355,3.2609306826188384e-17,-0.15876499873418526,-0.1550423709209025,1.9631189487035678,0.0,optimal,0.4999872314656996,784.7352065557707,0.2971030476614327,18,vel_upper,5.791068382610121e-07,16,u_upper,0,17,1.2918182467485079e-17,0.0,0.0,3.2609306826188384e-17,True,3.2609306826188384e-17,mid,mid
3,pos_plus,1.0,0.0,0.03,optimal,True,0.5000022961288089,1.506466310924326e-05,595.9118042560422,-188.8234022997285,False,0.0,0.3224460656046093,0.32244625640484015,0.0,False,784.7818565192367,188.87005226319457,3.2609306826188384e-17,-0.15876499873418526,-0.1550423709209025,1.9631189487035678,0.0,optimal,0.4999872314656996,784.7352065557707,0.2971030476614327,18,vel_upper,5.791068382610121e-07,16,u_upper,0,17,1.2918182467485079e-17,0.0,0.0,3.2609306826188384e-17,True,3.2609306826188384e-17,mid,mid
3,pos_minus,-1.0,0.0,0.005,optimal,True,0.4999998889173781,1.265745167849941e-05,820.4536677187111,35.71846116294046,False,0.0,0.29553214761810076,0.2955321319410614,0.0,False,784.73058188555,-35.72308583316112,3.2609306826188384e-17,-0.15876499873418526,-0.1550423709209025,1.9631189487035678,0.0,optimal,0.4999872314656996,784.7352065557707,0.2971030476614327,18,vel_upper,5.791068382610121e-07,16,u_upper,0,17,1.2918182467485079e-17,0.0,0.0,3.2609306826188384e-17,True,3.2609306826188384e-17,mid,mid
3,pos_minus,-1.0,0.0,0.015,optimal,True,0.499999894255811,1.2662790111361844e-05,895.5487685498962,110.81356199412551,False,0.0,0.29238293619301114,0.2923829179975651,0.0,False,784.7317178644714,-110.81705068542476,3.2609306826188384e-17,-0.15876499873418526,-0.1550423709209025,1.9631189487035678,0.0,optimal,0.4999872314656996,784.7352065557707,0.2971030476614327,18,vel_upper,5.791068382610121e-07,16,u_upper,0,17,1.2918182467485079e-17,0.0,0.0,3.2609306826188384e-17,True,3.2609306826188384e-17,mid,mid
3,pos_minus,-1.0,0.0,0.03,optimal,True,0.4999998414670052,1.2610001305590757e-05,1017.3130540040802,232.5778474483095,False,0.0,0.28766183957783853,0.28766181229511656,0.0,False,784.735551852923,-232.5775021511572,3.2609306826188384e-17,-0.15876499873418526,-0.1550423709209025,1.9631189487035678,0.0,optimal,0.4999872314656996,784.7352065557707,0.2971030476614327,18,vel_upper,5.791068382610121e-07,16,u_upper,0,17,1.2918182467485079e-17,0.0,0.0,3.2609306826188384e-17,True,3.2609306826188384e-17,mid,mid
3,vel_plus,0.0,1.0,0.005,optimal,True,0.5000015027787523,1.4271313052705015e-05,765.9251983515321,-18.810008204238557,False,0.0,0.21158721016090554,0.3015873361633912,0.0,False,784.7311080761613,18.805909724629146,3.2609306826188384e-17,-0.15876499873418526,-0.1550423709209025,1.9631189487035678,0.0,optimal,0.4999872314656996,784.7352065557707,0.2971030476614327,18,vel_upper,5.791068382610121e-07,16,u_upper,0,17,1.2918182467485079e-17,0.0,0.0,3.2609306826188384e-17,True,3.2609306826188384e-17,mid,mid
3,vel_plus,0.0,1.0,0.015,optimal,True,0.5000003286739325,1.3097208232892843e-05,730.424649336863,-54.31055721890766,False,0.0,0.054220386070591764,0.31804517603658533,0.0,False,784.7721555271108,54.34750619024783,3.2609306826188384e-17,-0.15876499873418526,-0.1550423709209025,1.9631189487035678,0.0,optimal,0.4999872314656996,784.7352065557707,0.2971030476614327,18,vel_upper,5.791068382610121e-07,16,u_upper,0,17,1.2918182467485079e-17,0.0,0.0,3.2609306826188384e-17,True,3.2609306826188384e-17,mid,mid
3,vel_plus,0.0,1.0,0.03,optimal,True,0.5000010587763213,1.3827310621661315e-05,683.7592469360021,-100.97595961976856,True,4.0,-1.5468411184604847e-05,0.450011089249317,0.0,False,788.0695750341109,104.31032809810881,14.048006390978308,-0.15876499873418526,-0.1550423709209025,1.9631189487035678,0.0,optimal,0.4999872314656996,784.7352065557707,0.2971030476614327,18,vel_upper,5.791068382610121e-07,16,u_upper,0,17,1.2918182467485079e-17,0.0,0.0,3.2609306826188384e-17,True,3.2609306826188384e-17,mid,mid
3,vel_minus,0.0,-1.0,0.005,optimal,True,0.49999721488378235,9.983418082726292e-06,804.2424903734534,19.50728381768272,False,0.0,0.3825986836115851,0.2925984510320092,0.0,False,784.7323807601306,-19.51010961332281,3.2609306826188384e-17,-0.15876499873418526,-0.1550423709209025,1.9631189487035678,0.0,optimal,0.4999872314656996,784.7352065557707,0.2971030476614327,18,vel_upper,5.791068382610121e-07,16,u_upper,0,17,1.2918182467485079e-17,0.0,0.0,3.2609306826188384e-17,True,3.2609306826188384e-17,mid,mid
3,vel_minus,0.0,-1.0,0.015,optimal,True,0.4999999627967827,1.2731331083093433e-05,845.3825046509847,60.64729809521407,False,0.0,0.5536112050187115,0.2836111995283984,0.0,False,784.7407844044542,-60.641720246530554,3.2609306826188384e-17,-0.15876499873418526,-0.1550423709209025,1.9631189487035678,0.0,optimal,0.4999872314656996,784.7352065557707,0.2971030476614327,18,vel_upper,5.791068382610121e-07,16,u_upper,0,17,1.2918182467485079e-17,0.0,0.0,3.2609306826188384e-17,True,3.2609306826188384e-17,mid,mid
3,vel_minus,0.0,-1.0,0.03,optimal,True,0.49999876248169467,1.1531015995047689e-05,912.3923053050913,127.65709874932065,False,0.0,0.8101171142432032,0.27011701075076355,0.0,False,784.7722855855941,-127.62001971949724,1.2918182467485079e-17,-0.15876499873418526,-0.1550423709209025,1.9631189487035678,0.0,optimal,0.4999872314656996,784.7352065557707,0.2971030476614327,18,vel_upper,5.791068382610121e-07,16,u_upper,0,17,1.2918182467485079e-17,0.0,0.0,3.2609306826188384e-17,True,3.2609306826188384e-17,mid,mid
3,random_0,0.9909289106818766,-0.13438710494251077,0.005,optimal,True,0.5000001841043833,1.2952638683672024e-05,753.0032598189816,-31.73194673678904,False,0.0,0.31011602487984824,0.2980212118032215,0.0,False,784.7303817464175,31.72712192743586,1.2918182467485079e-17,-0.15876499873418526,-0.1550423709209025,1.9631189487035678,0.0,optimal,0.4999872314656996,784.7352065557707,0.2971030476614327,18,vel_upper,5.791068382610121e-07,16,u_upper,0,17,1.2918182467485079e-17,0.0,0.0,3.2609306826188384e-17,True,3.2609306826188384e-17,mid,mid
3,random_0,0.9909289106818766,-0.13438710494251077,0.015,optimal,True,0.500000072310448,1.2840844748340796e-05,692.5188494168593,-92.21635713891135,False,0.0,0.33623540716489564,0.2999509022631348,0.0,False,784.7308311805187,92.21198176365942,1.2918182467485079e-17,-0.15876499873418526,-0.1550423709209025,1.9631189487035678,0.0,optimal,0.4999872314656996,784.7352065557707,0.2971030476614327,18,vel_upper,5.791068382610121e-07,16,u_upper,0,17,1.2918182467485079e-17,0.0,0.0,3.2609306826188384e-17,True,3.2609306826188384e-17,mid,mid
3,random_0,0.9909289106818766,-0.13438710494251077,0.03,optimal,True,0.5000015915584354,1.436009273575456e-05,609.2093106782576,-175.5258958775131,False,0.0,0.38381984579458894,0.3135985570152684,0.0,False,784.7548409939751,175.54553031571754,1.2918182467485079e-17,-0.15876499873418526,-0.1550423709209025,1.9631189487035678,0.0,optimal,0.4999872314656996,784.7352065557707,0.2971030476614327,18,vel_upper,5.791068382610121e-07,16,u_upper,0,17,1.2918182467485079e-17,0.0,0.0,3.2609306826188384e-17,True,3.2609306826188384e-17,mid,mid
3,random_1,0.9085874070339034,-0.41769477346431794,0.005,optimal,True,0.49999992233464513,1.2690868945508527e-05,761.0816730872482,-23.653533468522483,False,0.0,0.3342513422650075,0.2966588019147208,0.0,False,784.7304409148651,23.648767827616894,1.2918182467485079e-17,-0.15876499873418526,-0.1550423709209025,1.9631189487035678,0.0,optimal,0.4999872314656996,784.7352065557707,0.2971030476614327,18,vel_upper,5.791068382610121e-07,16,u_upper,0,17,1.2918182467485079e-17,0.0,0.0,3.2609306826188384e-17,True,3.2609306826188384e-17,mid,mid
